Date,Open,High,Low,Close,Adj Close,Volume,time,y_hat,zScore,mean,stdev,LB,UB,movingAverage,long_entry,long_exit,long_forbidden,num_units_long,short_entry,short_exit,short_forbidden,num_units_short,num_units,pct_ch,port_rets,I
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530277,27.9424991607666,26.09578514099121,443554800,3450,24.63697429104073,3.397207277333046,24.63697429104073,0.42941473123644974,23.77814482856783,25.49580375351363,23.631316108703615,False,False,0.0,1.0,False,False,1.0,0.0,1.0,0.03538705136082301,0.03538705136082301,3.782928796360761
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.89249992370605,26.982994079589844,359934400,3451,24.967037019180804,3.167296703751496,24.967037019180804,0.6364913833368515,23.6940542525071,26.240019785854507,23.63044129371643,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.033998169965195134,0.033998169965195134,3.911541452545665
2016-09-16,28.780000686645508,29.03249931335449,28.51000022888184,28.729999542236328,26.831233978271484,319547600,3452,25.465717400794375,1.804700388078019,25.465717400794375,0.7566444748933453,23.952428451007684,26.979006350581066,23.629909620285034,False,True,0.0,0.0,True,False,0.0,-1.0,0.0,-0.00562428694424063,-0.00562428694424063,3.8895418210222563
2016-09-19,28.79750061035156,29.045000076293945,28.3125,28.395000457763672,26.51837158203125,188092000,3453,25.90341819167992,0.7502821509346276,25.90341819167992,0.819629508159408,24.2641591753611,27.542677207998736,23.629030332565307,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.011660380454122876,-0.0,3.8895418210222563
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.39249992370605,26.51603889465332,138057200,3454,26.209496863864388,0.3526435288030477,26.209496863864388,0.8692688387885804,24.470959186287228,27.948034541441547,23.62937906265259,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-8.796495556726823e-05,-0.0,3.8895418210222563
2016-09-21,28.462499618530277,28.497499465942383,28.11000061035156,28.387500762939453,26.51137351989746,144012800,3455,26.471437960517733,0.044191932708375216,26.471437960517733,0.9036843815649547,24.664069197387825,28.27880672364764,23.62530821800232,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.00017594538816278848,-0.0,3.8895418210222563
2016-09-22,28.587499618530277,28.73500061035156,28.5,28.655000686645508,26.76119041442871,124296000,3456,26.68083098249008,0.08511550229092721,26.68083098249008,0.9441221607782002,24.79258666093368,28.56907530404648,23.623347339630126,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.009423008368229435,0.0,3.8895418210222563
2016-09-23,28.604999542236328,28.69750022888184,27.887500762939453,28.177499771118164,26.315242767333984,209924800,3457,26.911046714822305,-0.6374066523015177,26.911046714822305,0.9347312980450081,25.04158411873229,28.780509310912322,23.61921411514282,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.016663968986009192,-0.0,3.8895418210222563
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.21999931335449,26.35494041442871,119477600,3458,26.969414246792837,-0.668933830669667,26.969414246792837,0.9185868679253059,25.132240510942225,28.80658798264345,23.618275260925294,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0015085419293187983,0.0,3.8895418210222563
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.40397071838379,98429600,3459,27.005826191687845,-0.6657807182537505,27.005826191687845,0.9039845354528117,25.19785712078222,28.81379526259347,23.61695026397705,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.001860383790821822,0.0,3.8895418210222563
2016-09-28,28.42250061035156,28.65999984741211,28.357500076293945,28.487499237060547,26.60475730895996,118564400,3460,27.039405977157628,-0.48149055673939456,27.039405977157628,0.9027148344114244,25.23397630833478,28.844835645980478,23.62006121635437,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.007604408924615797,0.0,3.8895418210222563
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.19150733947754,143548000,3461,27.120092210479925,-1.0540121035837786,27.120092210479925,0.8810001970993274,25.35809181628127,28.88209260467858,23.621909427642823,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.015532935131990375,-0.0,3.8895418210222563
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.394628524780277,145516400,3462,27.07053027552945,-0.7797152398881239,27.07053027552945,0.866857175763492,25.336815924002465,28.804244627056434,23.627057437896728,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.007755230833797049,0.0,3.8895418210222563
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.27088928222656,86807200,3463,27.067216662146848,-1.0131563501926826,27.067216662146848,0.7859866641203432,25.49524333390616,28.639189990387536,23.630611085891722,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.004688046374191133,-0.0,3.8895418210222563
2016-10-04,28.26499938964844,28.57749938964844,28.15749931335449,28.25,26.382959365844727,118947200,3464,26.917997204300605,-0.9289788717521669,26.917997204300605,0.5759418806228949,25.766113443054813,28.069880965546396,23.637433977127074,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.004265941758354867,0.0,3.8895418210222563
2016-10-05,28.350000381469727,28.415000915527344,28.17250061035156,28.262500762939453,26.394628524780277,85812400,3465,26.681138404267955,-0.7506681121723057,26.681138404267955,0.3816731719941681,25.91779206027962,27.44448474825629,23.647701387405395,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0004422990906265532,0.0,3.8895418210222563
2016-10-06,28.424999237060547,28.584999084472656,28.28249931335449,28.47249984741211,26.59075355529785,115117200,3466,26.471540436631976,0.5221351431436282,26.471540436631976,0.22831851146453594,26.014903413702903,26.92817745956105,23.65745719909668,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.007430490273179824,0.0,3.8895418210222563
2016-10-07,28.57749938964844,28.63999938964844,28.377500534057617,28.51499938964844,26.630443572998047,97433600,3467,26.35076747161156,1.3421955774261016,26.35076747161156,0.20837209277862012,25.93402328605432,26.767511657168804,23.667526254653932,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0014926247809283167,0.0,3.8895418210222563
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,27.095064163208008,144944000,3468,26.333343323002993,3.3797429097562595,26.333343323002993,0.22537833809967195,25.88258664680365,26.784099999202336,23.678334398269655,False,False,0.0,0.0,False,False,1.0,0.0,0.0,0.017446971505989606,0.0,3.8895418210222563
2016-10-11,29.424999237060547,29.67250061035156,29.049999237060547,29.075000762939453,27.15343475341797,256164000,3469,26.53739603777141,2.334960705158225,26.53739603777141,0.2638325836857351,26.009730870399938,27.06506120514288,23.69010016441345,False,False,0.0,0.0,False,False,0.0,0.0,0.0,0.0021542886873551497,0.0,3.8895418210222563
2016-10-12,29.337499618530277,29.4950008392334,29.1875,29.334999084472656,27.3962516784668,150347200,3470,26.731509096749136,1.9761991289809677,26.731509096749136,0.3363742914209465,26.05876051390724,27.40425767959103,23.70446886062622,False,True,0.0,0.0,True,False,0.0,-1.0,0.0,0.008942401845433821,0.0,3.8895418210222563
2016-10-13,29.19750022888184,29.36000061035156,28.93000030517578,29.2450008392334,27.31220245361328,140769600,3471,26.931939461799715,1.0040478017267285,26.931939461799715,0.3787299679951519,26.17447952580941,27.68939939779002,23.716213445663453,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0030679096483691996,-0.0,3.8895418210222563
2016-10-14,29.46999931335449,29.542499542236328,29.28249931335449,29.40749931335449,27.463956832885746,142608800,3472,27.092902646877633,0.8690278852105118,27.092902646877633,0.42697615614282547,26.238950334591983,27.946854959163282,23.73034676551819,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.005556284943706108,0.0,3.8895418210222563
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.44528007507324,94499600,3473,27.27135853382171,0.3742276640790888,27.27135853382171,0.46474795410841346,26.341862625604886,28.200854442038537,23.74675127029419,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0006800461392417891,-0.0,3.8895418210222563
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.426607131958008,98214000,3474,27.459307907535674,-0.06802315686947966,27.459307907535674,0.48073004962723676,26.4978478082812,28.420768006790148,23.76295907974243,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0006803699238686306,-0.0,3.8895418210222563
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.344884872436523,80138400,3475,27.56547193017542,-0.45570259086752263,27.56547193017542,0.48405925741822986,26.59735341533896,28.53359044501188,23.78178858757019,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0029796707674519477,-0.0,3.8895418210222563
2016-10-20,29.21500015258789,29.34499931335449,29.082500457763672,29.26499938964844,27.33087730407715,96503200,3476,27.633437790078744,-0.6270530775487918,27.633437790078744,0.4825117630940156,26.668414263890714,28.598461316266775,23.802855215072633,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0005122555251089955,-0.0,3.8895418210222563
2016-10-21,29.20249938964844,29.227500915527344,29.06999969482422,29.149999618530277,27.22347450256348,92770800,3477,27.68312055650688,-0.9544641128237328,27.68312055650688,0.48157499875355114,26.719970558999776,28.64627055401398,23.82826315879822,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.003929723891360277,-0.0,3.8895418210222563
2016-10-24,29.274999618530277,29.434999465942383,29.25,29.412500381469727,27.468626022338867,94154800,3478,27.7151366846025,-0.5408599655446211,27.7151366846025,0.4557753909838869,26.803585902634726,28.62668746657027,23.854311456680296,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.009005151776357663,0.0,3.8895418210222563
2016-10-25,29.487499237060547,29.59000015258789,29.32749938964844,29.5625,27.60871315002441,192516000,3479,27.733453889819486,-0.2791628943410407,27.733453889819486,0.44683853880195773,26.83977681221557,28.6271309674234,23.879258117675782,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.005099895698154594,0.0,3.8895418210222563
2016-10-26,28.57749938964844,28.924999237060547,28.32749938964844,28.897499084472656,26.987659454345703,264536800,3480,27.784938267185908,-2.015691191846044,27.784938267185908,0.39553618930587636,26.993865888574156,28.57601064579766,23.899458084106445,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.02249484401188609,-0.0,3.8895418210222563
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530277,28.6200008392334,26.728504180908203,138248000,3481,27.64622397960008,-2.534701776544649,27.64622397960008,0.362062238320963,26.922099502958154,28.370348456242006,23.921312227249146,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.009602732459104354,-0.0,3.8895418210222563
2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.551061630249023,151446800,3482,27.446377725092205,-2.609698327185313,27.446377725092205,0.3430726400506313,26.760232444990944,28.132523005193466,23.93983425140381,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.006638701120653225,-0.0,3.8895418210222563
2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.38500022888184,26.509033203125,105677600,3483,27.198788223630384,-1.959331590689556,27.198788223630384,0.3520358798801562,26.49471646387007,27.902859983390698,23.960889472961426,True,False,0.0,1.0,False,True,0.0,0.0,1.0,-0.0015829283103369924,-0.0,3.8895418210222563
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,26.0304012298584,175303200,3484,26.965258766127462,-2.1756501416083287,26.965258766127462,0.4296911154924842,26.105876535142492,27.824640997112432,23.98009099960327,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.018055429241764214,-0.018055429241764214,3.8193144738899063
2016-11-02,27.850000381469727,28.087499618530277,27.8075008392334,27.897499084472656,26.053749084472656,113326800,3485,26.62645760661067,-1.140997077001095,26.62645760661067,0.5019368880797451,25.62258383045118,27.630331382770162,23.999260034561157,True,False,0.0,1.0,False,True,0.0,0.0,1.0,0.0008969456293849383,0.0008969456293849383,3.8227401913145087
2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.77448844909668,107730400,3486,26.371296519706277,-1.011921150851186,26.371296519706277,0.5897772470785766,25.191742025549125,27.55085101386343,24.01759521484375,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.010718635328472113,-0.010718635328472113,3.7817656332483147
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.542156219482425,123348000,3487,26.081551942951307,-0.8009534856558065,26.081551942951307,0.6734420077181316,24.734667927515044,27.42843595838757,24.028891830444337,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.009014038438555192,-0.009014038438555192,3.7476766524646075
2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.91060447692871,130240000,3488,25.801481851669223,0.15561528769010635,25.801481851669223,0.7012333227619362,24.39901520614535,27.203948497193096,24.044303369522094,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.014425103905881271,0.014425103905881271,3.801737277582055
2016-11-08,27.57749938964844,27.93000030517578,27.424999237060547,27.76499938964844,26.06313705444336,97016800,3489,25.63726245814405,0.6091151684605142,25.63726245814405,0.699169251318548,24.238923955506955,27.035600960781146,24.059846258163454,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.005886878387976873,0.005886878387976873,3.824117642598219
2016-11-09,27.46999931335449,27.82999992370605,27.012500762939453,27.71999931335449,26.020898818969727,236705600,3490,25.561051662835496,0.6661467345400313,25.561051662835496,0.6903091050228617,24.18043345278977,26.94166987288122,24.082719287872315,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.0016206121076446495,-0.0016206121076446495,3.8179202312455667
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.94750022888184,25.295751571655277,228538000,3491,25.503193645185547,-0.2851269472440549,25.503193645185547,0.7275428560342626,24.048107933117024,26.95827935725407,24.101197528839112,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.0278678785217751,-0.0278678785217751,3.711522894035388
2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.44594383239746,136575600,3492,25.30352419845741,0.19378974005616026,25.30352419845741,0.7349183393237319,23.833687519809946,26.773360877104874,24.116696252822877,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.00593745002265437,0.00593745002265437,3.7335598757266606
2016-11-14,26.927499771118164,26.95249938964844,26.020000457763672,26.427499771118164,24.807626724243164,204702000,3493,25.174781197432992,-0.4676887847783664,25.174781197432992,0.7850401487900105,23.604700899852972,26.744861495013012,24.130047931671143,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.0250852203541218,-0.0250852203541218,3.6399027035387497
2016-11-15,26.64249992370605,26.920000076293945,26.540000915527344,26.77750015258789,25.136173248291016,129058000,3494,24.93577739856471,0.25551920647529347,24.93577739856471,0.7842692237919195,23.36723895098087,26.50431584614855,24.147280616760256,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.013243770865303317,0.013243770865303317,3.688108740916415
2016-11-16,26.674999237060547,27.5575008392334,26.649999618530277,27.497499465942383,25.812034606933597,235362000,3495,24.814733800852594,1.4161329135711296,24.814733800852594,0.7042423747966305,23.406249051259334,26.223218550445853,24.165746145248413,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.026887997308362475,0.026887997308362475,3.7872745988151237
2016-11-17,27.45249938964844,27.587499618530277,27.207500457763672,27.487499237060547,25.802642822265625,110528000,3496,24.933008922367378,1.517653209446838,24.933008922367378,0.5730122629366794,23.78698439649402,26.079033448240736,24.183276081085204,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.00036385293956833195,-0.00036385293956833195,3.7858965878193924
2016-11-18,27.43000030517578,27.63500022888184,27.415000915527344,27.51499938964844,25.828462600708008,113715600,3497,25.105187669433406,1.4429472638659018,25.105187669433406,0.5012483473143886,24.102690974804627,26.107684364062184,24.203912630081177,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.0010006641032949694,0.0010006641032949694,3.7896849986336103
